Price,Close,High,Low,Open,Volume
Ticker,BMO.TO,BMO.TO,BMO.TO,BMO.TO,BMO.TO
Date,,,,,
2022-08-02,112.03246307373047,112.80491948793843,111.39318973424423,112.24555192890169,6121100
2022-08-03,113.24886322021484,113.72831147061021,112.42313625168727,112.78716277868715,4526700
2022-08-04,112.76053619384766,113.35541298738443,112.13902413701422,113.29326178170108,2780700
2022-08-05,113.64839935302734,113.66616070885084,112.69837003564453,112.80491784866808,1916300
2022-08-08,113.43531799316406,114.02131406856648,113.1423165684764,113.95916964099713,1239200
2022-08-09,112.7694091796875,113.73719991527398,112.21004159272469,113.17783232831117,1424500
2022-08-10,114.7405014038086,115.21107578816549,113.64841495973005,113.64841495973005,1706500
2022-08-11,115.70830535888672,116.06345125602407,115.21996958936221,115.3176367432671,1889700
2022-08-12,117.82142639160156,118.0966664471509,116.09006672931932,116.31203626417461,2238800
2022-08-15,118.40743255615234,118.6205281928865,117.07561530944155,117.74152393279695,2592000
2022-08-16,119.8990707397461,120.14768910933866,118.04340848247989,118.35417128351058,3203600
2022-08-17,119.54391479492188,119.64158193433711,118.84249701035463,119.27754863761254,1493100
2022-08-18,120.3696517944336,120.84022614767434,119.20651999421538,119.55279194373115,1321900
2022-08-19,118.87800598144531,120.29861645281099,118.75370358129673,120.14767879176954,2032100
2022-08-22,117.23542785644531,117.7947954400843,117.06674238405893,117.51955537446693,2407900
2022-08-23,116.4452133178711,117.00458088466111,115.82370132585181,116.99570698046988,1711900
2022-08-24,114.59844970703125,116.34755735690435,114.37648014941907,115.73493275816989,2827600
2022-08-25,114.98909759521484,116.01903952997463,114.53628460311417,114.90031790646051,1774800
2022-08-26,114.11898040771484,116.04567441595081,113.62177079887276,115.33536916848537,1905300
2022-08-29,113.44419860839844,113.61289763998083,112.52081120914038,112.98250490876941,1939600
2022-08-30,110.53195190429688,111.96143630531684,110.27446642114707,111.69507691769395,2275800
2022-08-31,107.65523529052734,109.99035259469355,107.55756814339746,109.30668933875762,3807700
2022-09-01,107.67298889160156,107.7972980746102,105.97714501177684,107.20241451825711,2558600
2022-09-02,108.12580108642578,109.7328583860576,107.71737794628625,108.74731986192114,1623200
2022-09-06,106.98931884765625,108.8005911165431,106.3589261635883,108.58750225372489,2577100
2022-09-07,107.81505584716797,108.01927082460773,106.20799838712854,106.54538968249265,1520500
2022-09-08,110.43428039550781,110.45204175169725,107.07810211680089,107.4155001446741,1597600
2022-09-09,113.15119934082031,113.417558734942,111.02029031798146,111.02029031798146,1725000
2022-09-12,114.25215911865234,115.11340204778656,113.82598138038311,113.87925190417351,2595500
2022-09-13,111.73947143554688,112.74277814874497,111.36656421289405,112.54744385860116,1567500
2022-09-14,112.68949890136719,112.82268198543274,111.23337920325605,112.18340860109653,1560300
2022-09-15,113.51522064208984,114.5717910391227,112.449769566804,112.63622316628037,2387300
2022-09-16,112.54743957519531,112.9381013666417,111.83713432424621,112.3876212324304,3631500
2022-09-19,113.24886322021484,113.38203952645087,111.38431364523638,111.78386288586299,1643800
2022-09-20,111.93479919433594,112.92922517069223,111.06467561827758,112.87594787486971,1136600
2022-09-21,110.9581298828125,112.57406779233001,110.90485936321524,112.49415523896165,1318000
2022-09-22,110.12352752685547,112.14788865564883,110.00810580423928,111.33992304938995,854300
2022-09-23,107.86831665039062,109.18237931856493,106.79398488081618,108.98704503791996,2351700
2022-09-26,108.52534484863281,109.05807036220821,107.36221991305732,107.37998126876087,1178400
2022-09-27,107.14026641845703,109.17350841656001,106.87390700879399,109.1646277373792,1628800
2022-09-28,109.40435791015625,109.8394163514156,106.16360097659133,106.54538889107661,2103700
2022-09-29,107.65523529052734,108.40993043055288,106.68745127220629,108.3832951675126,1870500
2022-09-30,107.49541473388672,109.40435424231494,107.14914277351754,107.86832195674995,1962400
2022-10-03,109.39547729492188,109.99923476994951,107.49541840050594,108.03702466960307,1251800
2022-10-04,111.24225616455078,111.87264884915739,110.37213258184262,110.38101326020971,1722800
2022-10-05,110.74504852294922,110.92262144960216,109.56416891618558,110.16792635036772,1730800
2022-10-06,107.58419799804688,110.54083397840347,107.24680672654226,110.47868277644281,2014700
2022-10-07,104.72523498535156,106.8827793648201,104.32569248966135,106.7673576330364,1913800
2022-10-11,101.98168182373047,103.97052692398195,101.76859297076808,103.881740466412,3169500
2022-10-12,103.18031311035156,103.88173762169954,101.59989117737837,102.0171949678994,1611500
2022-10-13,106.19023132324219,106.88277523513283,100.97839062664453,101.86626882629366,3285100
2022-10-14,105.98602294921875,107.95710685892644,105.8262046025967,107.08699001818552,1871100
2022-10-17,108.26786804199219,108.90714141900082,107.4421410590182,107.52204684415779,1592000
2022-10-18,109.42210388183594,110.6296187361428,108.94264885668707,110.18567965070565,1681200
2022-10-19,107.36222839355469,109.03144371497329,106.75847095741938,109.02256303642004,1712500
2022-10-20,106.79398345947266,108.29449970993568,106.46547287728092,107.34447035451164,1289100
2022-10-21,108.81835174560547,108.97817009509238,106.46547989756647,106.61641756820045,1370100
2022-10-24,109.46651458740234,109.9637242594074,108.88051166770461,109.44875322827431,3648800
2022-10-25,110.62074279785156,110.77168724158757,108.46320525318987,108.70292938905013,6721000
2022-10-26,111.93479919433594,113.4175540935848,110.16792355526711,110.23895543371529,3786600
2022-10-27,112.17452239990234,113.16894836813185,111.6861934810006,112.53855569349471,5341500
2022-10-28,113.47083282470703,113.70167627162444,112.2721918761437,112.45865225292194,1831600
2022-10-31,112.64500427246094,114.11713544943593,112.44752209166631,113.1117815813318,3863100
2022-11-01,112.44751739501953,113.70421652612018,112.18720745680046,113.38106512530975,5532100
2022-11-02,112.0794906616211,113.77603213132384,111.79224572623384,112.38468540926903,3221500
2022-11-03,111.72940826416016,112.30389812029868,110.74200425195077,111.01129251975736,2576100
2022-11-04,113.88374328613281,113.95554937842431,112.5642096057935,113.10279296450409,1539500
2022-11-07,114.70059204101562,115.25712520491692,114.17995849865856,114.35051251905871,3319300
2022-11-08,115.4007568359375,115.84957746065531,114.83524531423838,114.8980799277605,1318700
2022-11-09,113.75807189941406,114.7903537971088,113.65035249033808,114.5928784864911,1735000
2022-11-10,117.96800994873047,118.58738459495304,115.55335282507129,115.79571979466235,6013400
2022-11-11,119.23367309570312,120.26595491777124,117.72562887295652,118.28217568817948,1598100
2022-11-14,118.63227081298828,119.52991206242629,118.5873860111327,119.17983252302221,3389100
2022-11-15,118.75794219970703,119.80818083701843,118.19242381926293,119.5837705205779,967500
2022-11-16,118.25526428222656,118.87462524495233,117.32170970345518,118.70408491131164,1339900
2022-11-17,117.79745483398438,117.95005219952704,116.71131661544018,117.14218057090872,1050000
2022-11-18,118.73101806640625,119.00928467668109,118.26424075731212,118.48865108132979,1616800
2022-11-21,117.67179107666016,119.10802259084056,117.42045261621642,118.5694323487932,1813700
2022-11-22,118.47967529296875,118.89258260387889,117.6538469742298,117.76155954282918,1533000
2022-11-23,119.13495635986328,119.51196406833456,118.30014281495446,118.30014281495446,1981900
2022-11-24,118.8207778930664,119.91590140611105,118.62329570567019,119.13495783581122,852300
2022-11-25,118.59634399414062,119.71839542822663,118.42578998465285,119.12596268068607,1612100
2022-11-28,116.72029113769531,119.009279074305,116.42406788030642,118.21037890628719,2421900
2022-11-29,117.17807006835938,117.38453739529858,116.1816878408025,116.95365978014311,1817500
2022-11-30,117.93212127685547,118.19243123361179,116.24455120834554,116.28943601383305,2626000
2022-12-01,119.38627624511719,119.60171505795351,116.15476253715912,117.7525627325058,1727800
2022-12-02,120.62504577636719,120.90331239593266,118.25527322349645,118.44377023169,2535800
2022-12-05,119.39525604248047,120.80455935956341,118.64124069040824,119.86203332101397,1368100
2022-12-06,115.89446258544922,119.09903473246631,115.2840594117345,119.02723548559965,2572300
2022-12-07,115.38280487060547,116.97163378189133,115.23020749562261,115.74186960314074,1521100
2022-12-08,112.8514633178711,116.01116447262227,112.22311031000854,115.7059560264102,2066800
2022-12-09,113.24642181396484,113.71319224415808,112.36673038786404,112.60909050867494,1897800
2022-12-12,112.32185363769531,112.75272447591571,110.98437001547595,112.2859471638053,1770900
2022-12-13,110.3111343383789,112.384683465834,109.50325583142909,109.5122341616339,3542100
2022-12-14,109.79049682617188,111.3882971223853,109.35065454033382,110.05081360510516,1559100
2022-12-15,108.39017486572266,109.58403930497524,107.78875690554298,108.67741977569347,2053100
2022-12-16,108.28246307373047,108.75821869575375,107.53742603038319,107.68104507124244,5149500
2022-12-19,107.7977294921875,109.34167346728684,107.2860742770403,108.41710411785057,2572500
2022-12-20,109.22498321533203,109.7725449038584,108.23757924942609,108.35427014182423,2141400
2022-12-21,110.50862121582031,111.36137771317227,110.11365685150928,110.21239794258703,1803600
2022-12-22,109.593017578125,110.3470397938158,108.64152003896355,110.18546409391486,1158300
2022-12-23,110.13160705566406,110.20341315077093,109.13522472117705,109.68278643106484,2579100
2022-12-28,109.52120971679688,110.67018940936414,109.19805832220493,110.21239045894903,1296200
2022-12-29,110.81381225585938,111.00232294956724,109.90719950230141,110.01491207189517,2238800
2022-12-30,110.10467529296875,110.91254691191178,109.71868929456883,110.27522246775546,706600
2023-01-03,111.72042846679688,112.00767339109373,110.62530505277161,111.3254641277165,1900700
2023-01-04,113.30028533935547,114.05430073981967,112.16925539019957,112.27697481103426,1661200
2023-01-05,113.09382629394531,113.2015457161761,112.00768113484189,112.75272506290396,1394100
2023-01-06,114.7813949584961,114.89808586150373,113.10280326991773,113.56060224834086,1761900
2023-01-09,114.64674377441406,115.50847172089117,114.3325707004986,115.19430549543506,2016600
2023-01-10,114.58390808105469,114.98785075668033,114.26075667993791,114.63776436508772,2099800
2023-01-11,115.81367492675781,116.02012857380235,114.93397666263768,114.93397666263768,4322300
2023-01-12,116.69337463378906,116.98062643817842,115.48155334151637,116.22659730011634,2863500
2023-01-13,117.7525634765625,117.86926121303422,115.87649669668772,115.97523777441363,2996900
2023-01-16,118.26422119140625,118.70407028460214,117.2050112118022,117.58201885014857,417200
2023-01-17,118.49763488769531,118.65921746019133,117.59999349826582,118.32709452911702,2559900
2023-01-18,117.88722229003906,119.55683549612274,117.81540934928174,118.4976117410995,2037800
2023-01-19,117.9141616821289,117.99494611184517,116.54077158927552,117.2947869937991,1719000
2023-01-20,118.74896240234375,118.8836168164614,117.2229749207791,117.9051910797021,2289800
2023-01-23,119.59274291992188,119.98770727139456,118.51557613212654,119.05416637448363,1338400
2023-01-24,119.61967468261719,119.97873942069522,118.9374722256478,119.3862928755559,2612000
2023-01-25,119.81715393066406,119.9518083404911,119.00928225937753,119.0900666871224,2207000
2023-01-26,121.39701080322266,121.47779523060655,119.70046934356682,120.16723294417517,5316900
2023-01-27,121.1701889038086,121.60565741265918,120.73472039495802,121.38793007988104,4043000
2023-01-30,120.27203369140625,121.06132294436549,120.11779170921753,120.70750219200852,2735000
2023-01-31,121.47865295410156,121.59659782909333,119.34666090567363,120.87988890738576,4625700
2023-02-01,121.36978912353516,121.99578293107255,120.43533901304446,121.99578293107255,4050700
2023-02-02,121.20649719238281,122.17723060817241,121.14298415227269,121.5693853426546,2013800
2023-02-03,122.3677749633789,122.73973053024505,121.07950383277745,121.10671975612625,1872200
2023-02-06,122.8939437866211,122.92115970359919,121.36978321937504,121.92319660342055,2211600
2023-02-07,124.00074005126953,124.42714115102986,122.40401314880683,122.83948160524344,1826200
2023-02-08,123.97354125976562,124.67211543251271,123.46549234987485,123.48364090902653,882500
2023-02-09,123.26589965820312,124.8717079814873,122.94837601135127,124.6448994437526,1512200
2023-02-10,122.84856414794922,123.03907554328201,122.20442189128377,122.57639116846674,2511500
2023-02-13,122.90302276611328,123.45643620248906,122.51290484704717,122.83044236621038,3592200
2023-02-14,122.6671371459961,123.07538975027352,121.81433481871298,122.7850681736262,1389400
2023-02-15,122.49475860595703,122.6217708330146,121.97762849653336,122.10464072359092,876600
2023-02-16,122.57640075683594,123.1298141158663,122.02298739780558,122.02298739780558,1209300
2023-02-17,122.63990020751953,122.89393849386512,121.95040726827838,122.19536435382604,1086700
2023-02-21,120.0633773803711,122.12280300498477,119.84565001997582,122.02300668370492,2753300
2023-02-22,119.11077880859375,120.09967466380155,118.40313719976737,119.68234081699046,2208900
2023-02-23,118.29427337646484,119.88193331494053,118.03118153485343,119.76398843251332,2547800
2023-02-24,118.73883056640625,118.85676161291049,117.12395460691508,117.71365136932704,1723700
2023-02-27,118.68437957763672,119.90007003089211,118.58458326620263,119.37387255635738,1808900
2023-02-28,117.32353210449219,118.28519813103802,116.18040816529648,118.15818589816017,3166600
2023-03-01,118.3668441772461,118.44849193078296,116.9243451582484,117.01506026996883,2268100
2023-03-02,116.74288940429688,117.7771496747116,115.69050133882772,117.65920479967234,1350900
2023-03-03,118.58458709716797,118.89304339945834,117.26908644668555,117.27816764829683,1286400
2023-03-06,118.5029067993164,119.50086978841806,118.21259910276417,118.74786386814917,1336800
2023-03-07,116.05338287353516,118.45756151266511,115.54533399919188,118.34868400866758,1837400
2023-03-08,115.56348419189453,116.85176195266708,115.39111440913518,115.94452779751172,1519100
2023-03-09,113.78530883789062,115.36390128973075,113.31355011129364,115.21874049899478,1759300
2023-03-10,110.77328491210938,112.82363596589497,110.4466800744569,112.80548740733258,2669200
2023-03-13,108.53242492675781,109.04954814423759,104.69482813431516,108.41448697247213,4074100
2023-03-14,109.28543090820312,110.96381279397804,108.79552360957493,110.59185037121168,2150200
2023-03-15,107.28952026367188,107.61612513498547,105.62927998810243,106.76332275748356,3819900
2023-03-16,108.37818908691406,109.59388642875778,105.73814134965662,106.47299878509939,1624800
2023-03-17,106.20990753173828,107.67055514767092,106.00124062018462,107.6161233105907,4638000
2023-03-20,106.29157257080078,107.63427544175562,105.86517134771096,106.63631910866252,2510900
2023-03-21,107.80664825439453,108.6775923091748,107.51633356946778,107.95180213603388,1484800
2023-03-22,106.65445709228516,108.57779620989754,106.627241172025,108.03345703975006,1486600
2023-03-23,105.04863739013672,107.66146910934195,104.894409254155,106.99011781263273,2447800
2023-03-24,105.24823760986328,105.39339147726889,102.94386199600228,104.30471324596093,2316800
2023-03-27,106.28248596191406,107.13528138752777,105.83794315014168,106.64538101957719,1941400
2023-03-28,106.32784271240234,106.72702796497174,105.73814603502159,106.1826888434255,1835900
2023-03-29,108.01529693603516,108.16953200377475,107.13527869287165,107.13527869287165,2736600
2023-03-30,108.36003875732422,109.4305752290999,108.02435966204277,108.65942073782215,1581700
2023-03-31,109.21286010742188,109.33080499364739,108.40542215215471,108.75924296753479,1630500
2023-04-03,110.24710083007812,110.39226162959302,109.33079923931999,110.18359471070234,1781300
2023-04-04,108.940673828125,111.26319093987469,107.68868632373427,110.80957388388315,2160200
2023-04-05,108.41447448730469,108.51427079161053,107.51631467019901,108.33282674104365,3205000
2023-04-06,108.43262481689453,108.58685988605315,107.60704532248651,108.17860035707668,2452100
2023-04-10,109.35801696777344,109.42152308819972,107.9971655972262,108.18768395850505,2702200
2023-04-11,109.29450988769531,109.99307720625072,109.21285520692247,109.39430620772436,3164400
2023-04-12,109.79347229003906,110.51018808936169,109.65739270671283,109.86605268224451,1927800
2023-04-13,109.98400115966797,110.11101338937246,109.35800736923343,109.78440853537595,2046900
2023-04-14,110.3015365600586,111.27227688478656,110.23803044242771,110.90030753748587,1366200
2023-04-17,111.49908447265625,111.50815875271013,110.00214665955748,110.27431968799276,4773200
2023-04-18,112.07063293457031,112.39723778082319,111.39928160467149,111.66238033757782,1458900
2023-04-19,112.37910461425781,112.55147440824993,111.5353765181145,111.82569118981716,2419200
2023-04-20,112.44258880615234,112.74197077803207,111.81659510544249,111.81659510544249,1515700
2023-04-21,112.00712585449219,112.59682942856169,111.444638197101,112.59682942856169,1724300
2023-04-24,111.82568359375,112.31559086677889,111.63516525229109,111.68052280693524,4367400
2023-04-25,109.52130889892578,111.58072739653066,109.41243830793645,111.31762865954195,5152900
2023-04-26,110.27432250976562,110.79144573970704,109.23100176959672,109.32172380751406,4250600
2023-04-27,111.77070617675781,111.87169053732347,110.5497185474078,110.65988521458337,2397700
2023-04-28,112.11956024169922,112.17464707901001,111.26578780588565,111.49529644987803,2513400
2023-05-01,111.7339859008789,113.07431552331643,111.60546162229228,112.41332951684359,5514300
2023-05-02,108.5667724609375,112.09202192090588,107.87824651915793,112.09202192090588,4758200
2023-05-03,108.5575942993164,109.8612017845607,107.97005270021903,108.3739901761166,1944500
2023-05-04,105.02315521240234,108.00676753659532,104.81200418152456,107.87824325833853,3423600
2023-05-05,108.0802230834961,108.2546449053037,106.30841591806013,106.37267806378897,2995500
2023-05-08,108.31890106201172,109.22776036370185,107.93332820895733,108.32808336919345,2504400
2023-05-09,107.98841094970703,108.15365746318368,106.63890592770419,107.3733294288961,1748600
2023-05-10,108.12611389160156,108.75037769874879,107.1988969859752,108.50251143893287,2369800
2023-05-11,108.40152740478516,108.52086938149937,107.04283311305102,107.55693725254272,2169600
2023-05-12,109.16349029541016,109.50315859194151,108.05266234066582,108.9523392698507,1901200
2023-05-15,110.11824798583984,110.31104141630817,109.20021338152588,109.22776030305577,1859000
2023-05-16,108.53923797607422,110.08153644301119,108.34644453916472,109.30120140003508,2176400
2023-05-17,109.82447052001953,109.93463718730116,108.94315819390978,109.00742033214546,1363800
2023-05-18,109.2828369140625,109.62251222909525,108.04349163561027,109.60414761528375,1797500
2023-05-19,108.30972290039062,110.28349164543168,107.81398338638351,109.8611965788437,2146100
2023-05-23,107.80480194091797,108.86054311784841,107.7405397999247,108.20873940090306,3258700
2023-05-24,103.59101867675781,105.80348537717364,103.19627053112386,105.57397673210386,5637900
2023-05-25,103.73790740966797,104.57332223836143,102.70970615990248,103.73790740966797,2328100
2023-05-26,105.33528137207031,105.4362657319989,103.8847921190052,104.12347605697487,2048000
2023-05-29,105.63822174072266,105.90445256631348,105.44543535061484,105.76674600079453,920500
2023-05-30,104.69266510009766,106.03299475609587,104.362172088586,105.51889762887686,1034400
2023-05-31,103.93987274169922,104.71101840079218,102.98511597040715,104.23364351717004,3567600
2023-06-01,104.24282836914062,104.95889421408228,103.10446045785336,104.23364606229453,2216800
2023-06-02,107.08873748779297,107.20807946433227,104.97725510623319,105.09660408682063,2855300
2023-06-05,105.8952865600586,107.24479850257428,105.85856433666487,107.08873430618691,1328600
2023-06-06,108.00676727294922,108.1169269374445,105.59233190005918,105.86774506939308,2025200
2023-06-07,107.87825012207031,108.84218227032623,107.1621842393521,108.01595671583496,1480500
2023-06-08,107.58448028564453,108.39234823674474,107.07955843867667,107.80480663520852,1589800
2023-06-09,106.80414581298828,107.79562489733729,106.57463715479908,107.41005203255104,1347400
2023-06-12,106.82250213623047,107.3274239466735,106.23496057719558,106.62053341205325,918800
2023-06-13,108.54840087890625,108.8513539548135,106.99692728577512,106.99692728577512,1142900
2023-06-14,108.57594299316406,109.5031598484861,107.87824177906519,108.86053846601406,1136400
2023-06-15,108.88809204101562,109.09006078771309,108.25464588165516,108.51169446688878,1130900
2023-06-16,109.3379135131836,109.55823984406834,108.74118965482496,108.79627649058197,6516400
2023-06-19,109.11759185791016,109.52152931854711,108.86054329352231,109.52152931854711,454900
2023-06-20,108.37398529052734,108.77791574416706,107.74053918716213,108.5759470153232,1579900
2023-06-21,107.88742065429688,108.48414453152283,107.4100457549449,107.86906304449595,1471300
2023-06-22,107.70382690429688,107.8139935858476,106.75825231747797,107.2907141055668,1424000
2023-06-23,106.21659088134766,107.14380770522769,106.1615110515886,106.89594146726442,1625000
2023-06-26,107.74971008300781,108.01594092428458,106.17068964732347,106.17068964732347,1055800
2023-06-27,109.02578735351562,109.172669242421,107.78644208642595,108.00676842180796,1508600
2023-06-28,108.44742584228516,109.16349872072266,107.82316202798842,109.14513410627521,1858200
2023-06-29,108.9156265258789,109.19103971291513,108.44742690953666,108.65857795347087,2133400
2023-06-30,109.83364868164062,110.20086388800668,109.20020262576038,109.484798087819,1776600
2023-07-04,110.21005249023438,110.5680854107815,109.71431298392727,110.45791874136397,412500
2023-07-05,110.61398315429688,110.69660990753457,109.41136011132618,109.87955970221202,2037200
2023-07-06,109.00743103027344,110.04481465452092,108.86054913019719,109.62251956123508,1919400
2023-07-07,109.38382720947266,109.89792435930477,108.42907035689278,108.5575946443508,1295200
2023-07-10,109.58580017089844,109.89792859416754,109.05333838574083,109.38383142452496,1935400
2023-07-11,110.00809478759766,110.10907916033688,109.31956879385677,110.08153924123502,1784700
2023-07-12,110.41201782226562,111.31169480847821,110.17333387012705,110.98120179346527,1671600
2023-07-13,111.3759536743164,111.67890676317595,110.67824544047112,110.75168988699124,1516100
2023-07-14,111.4218521118164,112.00021133742963,111.1923434820266,111.8900446736734,1273400
2023-07-17,111.67890167236328,112.12873662970969,111.21988440860844,111.31168646054988,1578700
2023-07-18,112.54186248779297,112.77137114643098,111.58711263142145,111.95432088200353,4002200
2023-07-19,113.26710510253906,113.4874384468782,112.47759479544396,112.84481003196113,2066900
2023-07-20,113.51496887207031,113.83627955063761,112.7805384604472,113.83627955063761,2150600
2023-07-21,113.27628326416016,113.89136473548956,113.14775898668978,113.83628490344448,6350500
2023-07-24,113.30381774902344,114.06578807467879,113.01004698545175,113.24873791961858,4753300
2023-07-25,113.0743179321289,113.94645498860048,112.93661134383888,113.73530395268268,5313400
2023-07-26,113.29464721679688,113.8362842395421,112.5051369431988,112.96415421835826,5302800
2023-07-27,112.97875213623047,114.36311152312764,112.74647673829888,114.10296421160147,3147400
2023-07-28,113.11811065673828,114.17728582804725,113.04378083351047,113.74989997721048,2872000
2023-07-31,113.85210418701172,114.40956369637448,113.0995342037961,113.0995342037961,2955000
2023-08-01,112.47703552246094,113.64770550340636,111.74304442027594,113.46188802194693,2750900
2023-08-02,110.71173858642578,111.92885928799222,109.96845454805245,111.63154709033928,2388300
2023-08-03,110.32152557373047,110.37727649170506,109.39242394362684,109.93130459032284,1373300
2023-08-04,110.97188568115234,111.67799771905419,110.04278417903548,110.25647355497249,1046500
2023-08-08,109.85697174072266,110.51663302935629,109.37384202527363,109.99633839910614,1313600
2023-08-09,110.06137084960938,110.17286558957741,109.2809289352804,109.73618671863898,1445400
2023-08-10,109.8291015625,111.25991890678347,109.74548581923806,110.03350505289518,2637600
2023-08-11,109.84768676757812,110.54451297697071,109.4760447048722,109.64328327866573,1475100
2023-08-14,109.39241790771484,110.07066517919952,108.9278671182954,109.65256521563252,1794400
2023-08-15,106.91171264648438,108.78849461592148,106.502905705456,108.49118241021415,2162700
2023-08-16,106.29852294921875,106.75378077195951,105.72247737560993,106.25206503142596,2391500
2023-08-17,105.88970184326172,107.10682257160383,105.75962819695717,106.64227180952125,1739700
2023-08-18,105.23004913330078,105.80608758830252,104.83053516201765,105.48090344620756,1215500
2023-08-21,105.07209014892578,105.99190578067157,104.99776741269442,105.43444627228403,2887900
2023-08-22,103.4275894165039,105.49019609444568,103.4275894165039,105.31366452283436,2706400
2023-08-23,104.8769760131836,105.27648994646566,103.51120274629474,103.67843421333738,1865900
2023-08-24,104.6075439453125,105.59239644456981,104.6075439453125,104.63542294715923,2477200
2023-08-25,104.20803833007812,105.45303106529363,103.6041208754438,105.23004866719943,2594600
2023-08-28,105.98262023925781,106.17773072650073,104.59826082682979,104.59826082682979,1836100
2023-08-29,106.1963119506836,106.53078908190484,103.29751250959364,103.93859485918142,3501800
2023-08-30,107.48776245117188,108.38899210445233,106.2055977533162,106.28922058027663,1457800
2023-08-31,108.11956024169922,108.77922155452364,107.18116560188624,107.45060592771304,3401600
2023-09-01,108.79779815673828,109.48533136995695,108.50977892319048,108.83496307211264,1571700
2023-09-05,108.07308959960938,109.24375951124792,107.76648439371893,108.51906145258476,1050400
2023-09-06,107.013916015625,108.08238420786475,106.57723715621971,107.79435790934168,1179700
2023-09-07,106.45645904541016,107.87798330605648,106.44716604498277,106.84668000157141,1762800
2023-09-08,106.0941162109375,106.64228276403233,105.88041971949605,106.38213544470035,822600
2023-09-11,107.40413665771484,107.543503306478,105.96403352311484,106.27992464439458,953300
2023-09-12,107.95230865478516,108.44473132977537,106.88384048139167,107.4784648913967,880700
2023-09-13,109.29022216796875,109.58753440598298,108.16601004646238,108.24033987808664,1589600
2023-09-14,110.60954284667969,110.95330588505459,110.02420433099086,110.11711306870076,1618100
2023-09-15,111.84524536132812,111.84524536132812,110.34939125429088,110.50734390973196,5364000
2023-09-18,110.84182739257812,111.65014127476508,110.33081866023231,111.5665255304628,1825700
2023-09-19,109.51319885253906,110.48875119668169,109.04864809195246,110.22860390491032,1398100
2023-09-20,109.94059753417969,110.54451501112932,109.78265195838017,109.78265195838017,1272800
2023-09-21,108.31466674804688,109.76406298267482,108.30537374722722,109.33667709524562,1329700
2023-09-22,107.40413665771484,108.52834867103512,107.339099833423,108.50047675897892,1293000
2023-09-25,107.50634002685547,107.85939606573245,106.5214946473423,106.88384368653988,1455000
2023-09-26,106.48432159423828,107.37625816780748,106.03834976321279,106.9117074260434,1694700
2023-09-27,105.24862670898438,106.93029831422297,104.88627765689962,106.86526148663039,1738400
2023-09-28,106.54936981201172,106.81881012167442,105.16501043824634,105.25791917884114,1054300
2023-09-29,106.45645904541016,107.55279917592209,106.03835908796674,107.04179047965205,1147500
2023-10-02,103.72490692138672,106.36355927514458,103.67844900381488,106.19632069576215,2729700
2023-10-03,102.05252075195312,103.39972238326501,101.86670325931567,103.00950139563659,1785300
2023-10-04,102.4334487915039,102.52635753144142,100.45446498575303,102.01535591754381,1502500
2023-10-05,102.95374298095703,103.00949389547539,101.92243966839796,102.32195362811437,1552700
2023-10-06,102.91657257080078,103.07452521693725,100.4544592059469,102.26620434017562,1463400
2023-10-10,103.31610107421875,103.9571834836991,102.59140291836258,102.6192748338212,8311000
2023-10-11,104.15228271484375,104.64470540397156,103.14885133597068,103.59482320051947,3256600
2023-10-12,103.40900421142578,104.52392322375293,102.77721488084515,104.34739166288296,1198900
2023-10-13,102.2104721069336,104.39385951558982,102.16401419012868,103.78064903848278,1243800
2023-10-16,103.7992172241211,103.82708913402686,102.07108792514735,102.96302448453999,1253200
2023-10-17,104.05937957763672,104.51463737851373,103.18602180215281,103.29751654641119,817000
2023-10-18,101.68087768554688,103.56695273100392,101.6065478590061,103.362549252258,1597900
2023-10-19,100.75177001953125,102.27549592895579,100.70531210863533,101.43930315220283,2086400
2023-10-20,98.73562622070312,100.80752595605966,98.72634030819361,100.43588388967716,1869900
2023-10-23,98.5498046875,99.74834658094473,97.60212419117391,97.60212419117391,4775700
2023-10-24,97.5370864868164,98.67058445427449,96.97961987089106,98.48476697462102,2327300
2023-10-25,97.34195709228516,98.4290111904897,96.83095554107739,97.09110281638048,3096100
2023-10-26,98.54051208496094,99.28379619022593,97.25835444628554,97.25835444628554,3441800
2023-10-27,96.98594665527344,99.02100839061511,96.73155944578703,98.80431562946289,1686000
2023-10-30,98.48399353027344,98.81374812573388,97.51356978301368,97.51356978301368,2401100
2023-10-31,98.72895050048828,99.31309230736552,97.96580317565541,99.09639233749007,4676200
2023-11-01,98.74778747558594,99.23771470179985,97.41934561103855,98.9268001760999,2182900
2023-11-02,101.70616912841797,101.95113274109768,99.21886730337724,99.22829091604846,2092000
2023-11-03,103.15709686279297,103.88256409147853,102.39394955947084,102.69544047333603,1970300
2023-11-06,102.31857299804688,104.005040234836,101.96055479124028,103.40205841910372,2071600
2023-11-07,101.41410827636719,102.0547774046475,101.16914464811303,101.92287557130545,1534000
2023-11-08,100.60384368896484,101.66848908976885,100.5284691637891,101.04666003923444,1399600
2023-11-09,100.7734375,101.93229751753651,100.65095928193138,100.9241865574174,1179700
2023-11-10,101.11260986328125,101.31988621122811,100.24582439742193,100.81111895393408,1701000
2023-11-13,101.50831604003906,102.06419417595463,100.57557965590112,101.02781961712243,1891700
2023-11-14,103.82601928710938,104.30652285425195,102.95923389438487,102.9874975416092,2271000
