Price,Close,High,Low,Open,Volume
Ticker,CM.TO,CM.TO,CM.TO,CM.TO,CM.TO
Date,,,,,
2023-11-13,48.99800109863281,49.19530761964215,48.6503617035596,48.819482602748465,1009000
2023-11-14,50.05970001220703,50.36035859129699,49.73085581136895,49.815416260746304,2803000
2023-11-15,50.285194396972656,50.529478141915845,49.86239216136629,50.26640278826427,3288400
2023-11-16,50.3509635925293,50.48250127028809,50.16305108824549,50.210028318283214,1410500
2023-11-17,50.94289016723633,50.961681777347174,50.56706513328566,50.60464835350736,2092100
2023-11-20,51.01805114746094,51.083819988363814,50.6516237241069,50.99925953804111,1514100
2023-11-21,50.163055419921875,51.149591672435044,50.12547219899315,50.7361869946187,3684000
2023-11-22,50.42612838745117,50.70799894680812,49.98453810711586,50.24761347277375,2950100
2023-11-23,50.40734100341797,50.71739360486955,50.33217456419753,50.463712248700205,846300
2023-11-24,50.44491958618164,50.57646085207233,50.20063583207925,50.322779501196955,2036500
2023-11-27,49.683876037597656,50.31337878530785,49.608709604605686,50.27579556881186,4171000
2023-11-28,49.22349548339844,49.47717684373591,48.481243012499874,48.84767403352055,3449000
2023-11-29,50.13486862182617,50.27580032080759,49.308055701429296,49.430199374519695,3441900
2023-11-30,52.709259033203125,52.746842253799265,51.16838283009323,51.16838283009323,8621500
2023-12-01,53.13206100463867,53.32936753545481,52.19250199983823,52.427391751038336,4274000
2023-12-04,53.49848556518555,53.601837623615246,52.77502474031062,52.850191177035114,3158800
2023-12-05,54.0152473449707,54.0340353705363,53.254203280773574,53.3669493548325,4232600
2023-12-06,54.21255111694336,54.5789785271224,54.005847004890406,54.25952834673733,4505400
2023-12-07,54.45683670043945,54.61656358808971,54.04343204651274,54.37227625030297,2391600
2023-12-08,54.91722106933594,55.15211080565975,54.44744159668829,54.49441882712647,2988700
2023-12-11,54.72930908203125,54.954804808057276,54.485025330958294,54.92661560222091,3625200
2023-12-12,55.05815505981445,55.0957382793876,54.45683788317644,54.76689406845528,3319300
2023-12-13,56.4111213684082,56.51447342847681,54.73870396609739,55.001782914671956,4966800
2023-12-14,57.256717681884766,57.6701258888862,56.862104666982745,56.937267514716716,4566400
2023-12-15,57.209747314453125,57.67013280451291,57.03123239356183,57.66073520733627,14687800
2023-12-18,57.228538513183594,57.59496594950811,56.99364876332089,57.2097469030986,4378400
2023-12-19,58.36539840698242,58.46875046040438,57.425839498248685,57.444631106519296,3930500
2023-12-20,58.75061798095703,59.38951833176823,58.56270906471019,58.70364075189532,10543800
2023-12-21,59.48347854614258,59.83111435485302,59.00430147346997,59.00430147346997,6109400
2023-12-22,60.29149627685547,60.53578361168198,59.577433049792596,59.577433049792596,5103700
2023-12-27,60.68219757080078,60.91089728367828,60.320085451108945,60.320085451108945,6251600
2023-12-28,60.51066970825195,60.92995492987198,60.21526198056192,60.62501956230899,7085400
2023-12-29,60.796546936035156,60.891841511561175,60.40584826416937,60.52019811968423,2753600
2024-01-02,60.76796340942383,60.939490018802665,60.3200879699217,60.539260051879864,8132900
2024-01-03,60.196205139160156,60.548789623581655,60.06279636564562,60.472553961506804,2153500
2024-01-04,60.39632034301758,60.796546653014644,60.129499167903184,60.18667591295263,1513900
2024-01-05,60.72031784057617,60.96807647866583,60.18667909723068,60.3296191498586,4242600
2024-01-08,61.044307708740234,61.07289426484508,60.663140298581816,60.84419454577333,5605900
2024-01-09,60.73937225341797,60.920426489555744,60.40584670038573,60.74889989316574,3949700
2024-01-10,60.10091781616211,60.85372866646402,60.02468578461276,60.5869111033663,2133300
2024-01-11,59.12893295288086,60.02468383147648,58.81446992590748,59.910330335198395,5094500
2024-01-12,58.79541015625,59.64351191485846,58.65247010553592,59.386222004643,3094300
2024-01-15,58.80493927001953,59.01458371362207,58.34753618543665,58.49047623973231,1655500
2024-01-16,59.0812873840332,59.138464132079065,58.08071792148821,58.452357695994934,4629500
2024-01-17,58.79541015625,59.0050509594831,58.31894816735838,58.5190613302649,2785500
2024-01-18,58.12835693359375,59.11939864554519,58.004475810820786,58.919285502300035,3973100
2024-01-19,58.78588104248047,58.91929345777382,58.10930586580331,58.22365572950955,2579600
2024-01-22,58.45235824584961,59.12893341273229,58.08071846784691,59.08128793980415,2219000
2024-01-23,58.11883544921875,58.74776513396406,57.78530987337234,58.69058838621757,3003000
2024-01-24,58.57624053955078,58.7477671535704,58.18554183764312,58.34753717581907,3496500
2024-01-25,58.95740509033203,58.97646400597324,58.44282890848508,58.86211414724242,2153800
2024-01-26,58.642940521240234,58.93834461808607,58.49047283525376,58.928816978075325,2022600
2024-01-29,59.0812873840332,59.138464132079065,58.2808310869739,58.500003168474876,3324400
2024-01-30,58.700111389160156,59.252809001695496,58.633407006283996,59.08128240712358,3191700
2024-01-31,57.899662017822266,58.79541292560432,57.785312152934836,58.36659638838064,2942200
2024-02-01,58.17601013183594,58.271304713985124,57.18496828818414,57.89966129627823,2206000
2024-02-02,58.25224685668945,58.36659672223095,57.75672592585406,58.07118896487235,2504400
2024-02-05,57.871070861816406,58.02353854792311,57.43272671864918,58.02353854792311,1855500
2024-02-06,57.670963287353516,58.11883874900521,57.489909028551445,57.76625423722477,1988500
2024-02-07,57.46131896972656,57.74719545512486,57.2230879593752,57.63284558798889,1865000
2024-02-08,57.251678466796875,57.394614892722345,56.72756733305321,57.28026502495862,2996400
2024-02-09,57.84248733520508,57.89013280802376,57.13732197809227,57.232616558846196,1647300
2024-02-12,58.39517593383789,58.45235267697426,57.77577757455027,57.861540871696704,1505900
2024-02-13,57.270729064941406,58.00448095705589,56.76568052476663,57.670959022056785,2643800
2024-02-14,57.966365814208984,58.128361141386485,57.632840249541026,57.632840249541026,2123600
2024-02-15,58.652469635009766,58.90975954316117,58.08071670697317,58.11883453820666,1925500
2024-02-16,59.01457977294922,59.0526976028983,58.53811780393468,58.56670435883833,1508000
2024-02-20,59.86268615722656,60.119976076741565,58.98599781083464,58.98599781083464,2832500
2024-02-21,59.60539627075195,59.83409963326428,59.281401961010864,59.643514103690116,1335600
2024-02-22,60.110443115234375,60.310556267660296,59.80550411400726,60.03420745614852,1682400
2024-02-23,60.39632034301758,60.59643349801611,59.9865627579541,60.2247937429856,2616000
2024-02-26,59.853153228759766,60.68219602832097,59.67209535595796,60.38678830198707,2260200
2024-02-27,59.92938995361328,60.19620751115614,59.6435134798007,60.024684534961864,2294700
2024-02-28,59.87221908569336,60.06280098530597,59.64351571699481,59.84362889265809,1921000
2024-02-29,61.196781158447266,61.6732431640157,60.22479823087366,60.987136712759835,6217100
2024-03-01,62.67380142211914,62.92156367066949,61.901935393066246,62.13063509237222,3516100
2024-03-04,62.721458435058594,63.29321139054583,62.34028737465601,62.40699176495897,3849300
2024-03-05,63.1502685546875,63.31227115563585,62.70240039392723,62.750042230484894,3512800
2024-03-06,63.20744705200195,63.60767336426959,63.074038281246075,63.36944237788656,3246500
2024-03-07,63.42662048339844,63.60767837378349,62.84533624922535,63.274156420626795,2659900
2024-03-08,63.76966857910156,63.84590423946723,63.302737882269135,63.59814197839518,4169000
2024-03-11,63.70296859741211,63.96026215137389,63.26462442535736,63.760148981755414,2418800
2024-03-12,63.750614166259766,63.94119604953349,63.60767411868806,63.84590510789663,2372800
2024-03-13,64.0460205078125,64.24613367332309,63.77920295379838,63.82685206140079,5336400
2024-03-14,63.4647331237793,64.15083952569573,63.093093367780014,64.08413514052233,6912000
2024-03-15,63.55051040649414,63.845914550326775,63.19792587303649,63.34086594174818,10726300
2024-03-18,64.00790405273438,64.084139718445,63.13121570776181,63.66485082726976,6018900
2024-03-19,64.28424835205078,64.40812584741424,64.04601736619072,64.09366647145582,11599200
2024-03-20,64.65589141845703,64.78930019574996,63.855438754699456,64.1127250336978,4381200
2024-03-21,65.25623321533203,65.51351947473047,64.78929526014471,64.79882653500614,4438700
2024-03-22,65.06564331054688,65.54210526480716,64.98940765300944,65.27528773365859,4590800
2024-03-25,65.10376739501953,65.48493844910028,64.9608273409601,64.9608273409601,4183200
2024-03-26,65.13235473632812,66.15198313789189,65.10376817921853,65.26576351632838,3512300
2024-03-27,65.56689453125,65.61517206455594,64.87163321991969,65.32548476299594,3530100
2024-03-28,66.31043243408203,66.49390621286652,65.47033116752438,65.56689360000624,6017300
2024-04-01,65.97245788574219,66.16558274382359,65.44135347515667,66.04005232279479,5815100
2024-04-02,65.30615997314453,65.91451723074793,65.16132002346808,65.6441395016978,7393300
2024-04-03,65.19029235839844,65.78898383627268,65.09372992976463,65.28685478703224,7013000
2024-04-04,64.72679138183594,65.70208899122795,64.57229294799957,65.5186151942578,5380700
2024-04-05,65.22891235351562,65.44134672860822,64.76540242776737,64.83299685785146,4105800
2024-04-08,65.78898620605469,65.81796156620551,65.26754023195987,65.27719868534348,3659600
2024-04-09,65.79864501953125,66.16558521046181,65.29651594945568,66.04005478475325,2666400
2024-04-10,64.8523178100586,65.34478838830796,64.50468718585857,65.3351373028652,4564400
2024-04-11,64.24396514892578,64.68815823014668,63.915651406509106,64.68815823014668,3231600
2024-04-12,63.87702560424805,64.2825922432898,63.539053405046594,63.992897576979175,2024900
2024-04-15,63.48111343383789,64.57229035013872,63.18176766534421,64.32122211710819,4359100
2024-04-16,62.70860290527344,63.2686679608928,62.41890824041682,63.25901687470791,4347900
2024-04-17,62.57341384887695,63.403864027387485,62.370623163707414,62.998290024289744,3574900
2024-04-18,62.785850524902344,63.10451319342392,62.41891032212215,62.72791453689537,3881100
2024-04-19,63.1817626953125,63.42317245536378,62.698943175209926,62.766537613334634,4776200
2024-04-22,63.075538635253906,63.47145415807692,62.83412888735914,63.3459163741375,5029400
2024-04-23,63.35557174682617,63.413507725987266,62.88241072678277,63.220382883956624,2324000
2024-04-24,62.92103958129883,63.490763044203185,62.74722426991024,63.24935329878796,4253200
2024-04-25,62.534786224365234,62.756879077665594,62.09059315052332,62.50581823195573,14035200
2024-04-26,63.12382507324219,63.162451517917525,62.52512623163597,62.60237912098665,1830300
2024-04-29,62.563751220703125,63.152791595625644,62.35130946355194,63.03691226429567,4543500
2024-04-30,62.05196762084961,62.66031757215276,62.05196762084961,62.35131336982145,2923700
2024-05-01,62.293373107910156,62.669971723422876,61.82020469991453,61.897457587004524,3270700
2024-05-02,62.476844787597656,62.650660114624394,62.080936600462074,62.38028235419201,4009500
2024-05-03,63.25901794433594,63.442484359088695,62.66997751847791,62.76653995264907,11926100
2024-05-06,63.83839797973633,63.87702442568116,63.07554224861879,63.63561466395692,1584200
2024-05-07,63.58732604980469,64.23430240528997,63.58732604980469,64.15705688515442,1241900
2024-05-08,64.43709564208984,64.48537317319168,63.25901484803658,63.25901484803658,2158900
2024-05-09,64.87163543701172,64.91026188532146,64.46606878062197,64.68816164935086,1327200
2024-05-10,65.22891235351562,65.37375229852414,64.99715370702133,65.18062746035255,1049500
2024-05-13,65.07440948486328,65.42204010283324,64.99715659926092,65.32547767945061,1300700
2024-05-14,64.59159088134766,65.40273145675015,64.5433059853777,65.18063124942543,1337900
2024-05-15,64.6688461303711,65.02612785153359,64.63987813862722,64.93922387630197,1672500
2024-05-16,64.33087158203125,64.89093659204413,64.26327714803449,64.7557477240506,1236700
2024-05-17,64.9295654296875,65.00681831917278,64.38880993777262,64.54330834950214,3971900
2024-05-21,64.71712493896484,65.04544604210852,64.28259031974302,64.41777919537832,1846900
2024-05-22,64.02186584472656,64.50468532359406,63.539046365859065,64.50468532359406,3446000
2024-05-23,63.9156494140625,64.50468980861618,63.52939233066386,64.22465360733318,3314300
2024-05-24,64.10877990722656,64.26328570106334,63.877028583713155,63.93496457278107,3012800
2024-05-27,64.13774108886719,64.38880929356189,63.983242678683425,64.0508371144965,623300
2024-05-28,63.934959411621094,64.1763691695719,63.606645677083755,63.983244310107715,3501400
2024-05-29,62.43822479248047,63.29764296149928,62.25475101463106,63.287984508127906,3651400
2024-05-30,66.81256866455078,67.1505408608158,64.09911790655721,64.24396523845402,7563400
2024-05-31,65.25788879394531,66.9187891393862,63.915651103273234,66.81256825446326,7089800
2024-06-03,65.7696762084961,66.01108597071573,65.02613001520452,65.6924233164479,6507000
2024-06-04,65.30615997314453,65.52826017471605,64.9488782742885,65.48963373238881,3581800
2024-06-05,65.17097473144531,66.07867775849297,64.68815522637587,65.53792227033232,2913000
2024-06-06,64.97785186767578,65.41238648865897,64.73644210774263,65.09373120465052,2183100
2024-06-07,65.07440948486328,65.3737552075216,64.61090690573045,64.6978108766026,2789700
2024-06-10,64.80403137207031,65.08406755530444,64.6302160641057,64.91025224733983,3964100
2024-06-11,63.80942916870117,64.52399999141264,63.683891379180245,64.51434153823999,4305500
2024-06-12,64.53366088867188,65.18063729816011,64.11843579341617,64.21499822707625,3384200
2024-06-13,63.69355392456055,64.3888152528373,63.51008013869817,64.31156235697507,2207400
2024-06-14,63.06588363647461,63.40386319583026,62.51546967581936,63.39420474255807,4381900
2024-06-17,62.91138458251953,63.10450944255805,62.563753940657264,62.843790144781934,9629300
2024-06-18,63.38454818725586,63.625957955600754,62.84379266368057,62.91138710412748,3917500
2024-06-19,63.413516998291016,63.61630032224624,63.15279768670331,63.191424134205484,1755300
2024-06-20,62.65065383911133,63.35557353012174,62.54443296283249,63.21072621090144,3478600
2024-06-21,62.80516052246094,63.32660645887811,62.409245001995004,62.45752989818283,10202600
2024-06-24,63.87702560424805,63.92530313713888,62.959664072425355,62.959664072425355,8796500
2024-06-25,63.944618225097656,64.11843354649133,63.40386272175785,63.9735862174564,3501900
2024-06-26,63.68389129638672,63.81908017166337,63.365236014515276,63.63561376506858,3186100
2024-06-27,64.16670989990234,64.21499479777454,63.44248063526579,63.6162959534682,5512400
2024-06-28,63.677268981933594,64.44080764057666,63.54022396465886,64.16671760602719,5939900
2024-07-02,64.31354522705078,64.33312735401289,63.28570761333589,63.56958870714091,11976100
2024-07-03,64.84214782714844,64.99877496250431,64.32333351096965,64.32333351096965,5657200
2024-07-04,64.84214782714844,65.02814068328532,64.75405066480542,64.89109567404536,1117300
2024-07-05,64.38206481933594,65.01834948571526,64.34291550397084,64.93025232355451,4481800
2024-07-08,64.45059204101562,64.70510741987415,64.15692734392663,64.49953989139382,3627700
2024-07-09,64.78341674804688,64.95961854211163,64.15692313990394,64.37228171802674,4869700
2024-07-10,65.35118865966797,65.35118865966797,64.7736353441764,64.85194892397085,4556300
2024-07-11,65.83084106445312,65.87978891505544,65.35118349580281,65.46864638781888,4533000
2024-07-12,65.57632446289062,66.32028846150561,65.51759301797662,65.92872806916124,2918200
2024-07-15,66.75100708007812,66.76079067551267,65.40991513459237,65.80147553538467,4806700
2024-07-16,67.23066711425781,67.3970778634659,66.75100952661357,67.00551744832227,3325400
2024-07-17,66.9859390258789,67.28939478308372,66.77058043622647,66.86846866741577,4162000
2024-07-18,67.21109008789062,67.47538906448068,66.77058183571592,67.04467187614812,2972700
2024-07-19,67.22087097167969,67.4851774060012,66.80973592761642,67.08382595699193,3056500
2024-07-22,68.21935272216797,68.2976588273137,67.29918690406647,67.44602298735403,3936900
2024-07-23,68.3270263671875,68.64027316704127,67.82778671266053,68.18998135902602,1912700
2024-07-24,67.79842376708984,68.70879848336274,67.69074447507099,68.17040202326845,4569400
2024-07-25,68.41513061523438,68.6598549363558,67.5928604810953,67.72011443945675,2689400
2024-07-26,69.32550048828125,69.48212762755672,68.57175291859895,68.61090223502475,3525400
2024-07-29,69.02204132080078,69.55064668706905,68.7773170291058,69.3254970526169,1840500
2024-07-30,69.50170135498047,69.99114995607188,69.090566322478,69.22761133331215,1723900
2024-07-31,69.89326477050781,70.2554519713023,69.32550257612479,69.80516013491369,2925600
2024-08-01,68.61090087890625,69.9226270050359,68.46407227422894,69.89326128410043,2248400
2024-08-02,67.57327270507812,67.69074305801949,66.72163691853036,67.50475019962724,3180400
2024-08-06,67.17192840576172,67.31875701072634,65.59590331973598,65.84062761920094,6172700
2024-08-07,66.76078796386719,67.83758088940792,66.5650115056197,67.73968519189101,2862000
2024-08-08,68.0627212524414,68.3074455529138,67.11318977166562,67.20129440340001,2151400
2024-08-09,68.46407318115234,68.63048391425298,67.99419923478193,68.10187852523363,3844400
2024-08-12,68.21935272216797,68.63048778065838,67.92568055559285,68.48365169737083,2435800
2024-08-13,68.64027404785156,68.72837121063179,68.33681083869176,68.63048298474502,1369600
2024-08-14,69.17866516113281,69.23740407319347,68.61090297770308,68.7381643968402,1695000
2024-08-15,69.2374038696289,69.85410643150402,69.15909029937372,69.50170283374878,1706600
2024-08-16,70.47081756591797,70.50997435580886,69.21783016298565,69.25698695287655,3407000
2024-08-19,71.01899719238281,71.29308722249031,70.47080966377463,70.47080966377463,2692100
2024-08-20,71.22456359863281,71.3028697000125,70.6959582052563,70.77427177502906,1338300
2024-08-21,71.16582489013672,71.49865382842393,70.92110058519347,71.17561595348451,1730300
2024-08-22,71.54759216308594,71.55738322615385,70.88194924232606,71.16582285575936,2366200
2024-08-23,71.98810577392578,72.17409864418653,71.60633643799625,71.60633643799625,2682300
2024-08-26,72.06642150878906,72.1055782967758,71.802115056977,72.04683938059887,1761700
2024-08-27,72.55586242675781,72.69290743591534,71.72379384036763,71.96851813791936,2370000
2024-08-28,71.94894409179688,73.34876738442742,71.87063052350034,72.38944484377723,2831500
2024-08-29,75.91348266601562,76.56934201331373,73.77948642015578,73.78927001514725,6768000
2024-08-30,77.09794616699219,77.93979836305712,76.25609397092724,76.39313898252917,3577400
2024-09-03,76.80427551269531,77.08815660465297,76.17778188506229,76.75533513239492,3557800
2024-09-04,77.92021942138672,78.08663016107737,76.45187354987166,76.6280753531892,2689200
2024-09-05,79.00679016113281,79.1634172940864,78.03768404825891,78.27261727929654,3019000
2024-09-06,78.77186584472656,79.99548745293123,77.98874502811813,78.8012315683805,3099400
2024-09-09,80.36746215820312,80.41641000771139,79.1732063267767,79.1732063267767,3757900
2024-09-10,80.29893493652344,80.56324135892456,79.64307561461268,80.49471885467109,2734500
2024-09-11,81.28762817382812,81.30720283264779,80.04442448957005,80.04442448957005,6108500
2024-09-12,80.94501495361328,81.43446357233216,80.64155173150019,81.28762749303785,5622700
2024-09-13,81.72813415527344,81.8749702451549,80.96459544996239,81.17016298843892,2542900
2024-09-16,81.82601928710938,82.14905717891057,81.47362314051854,81.95328071209417,3248800
2024-09-17,81.97285461425781,82.2958925030752,81.6400331300654,82.0120114009381,4345700
2024-09-18,81.18973541259766,81.8358036751027,80.96458577257154,81.75749010740726,3628800
2024-09-19,81.86517333984375,82.21757694305774,81.19952291914991,81.98264369704616,6336600
2024-09-20,81.8945541381836,82.39378639878615,81.36594868425685,82.15885313095,10870800
2024-09-23,81.34635925292969,81.79665108769049,80.78838812416161,81.73791964310225,3865800
2024-09-24,81.15058898925781,81.66940337178956,80.82755108256656,81.39531331825535,6369000
2024-09-25,81.85539245605469,81.94348962557966,80.93522663180633,81.25826452351822,4434000
2024-09-26,82.09032440185547,82.67766126117739,81.70855506987655,81.70855506987655,3324800
2024-09-27,81.9122085571289,82.4960274594056,81.83304539251259,82.12990348511632,16093500
2024-09-30,82.09032440185547,82.3278063535191,81.28881809660628,81.40755529773053,6389700
2024-10-01,80.73468017578125,82.11011561102478,80.5169927994825,81.90231041872377,6044500
2024-10-02,81.41744995117188,81.44713425049413,80.44772760937536,80.44772760937536,2362500
2024-10-03,80.4576187133789,81.9715783999217,80.24982106516863,81.9715783999217,2244500
2024-10-04,80.88311004638672,81.47681868204,80.80395443120388,81.14038655662193,3038800
2024-10-07,80.66541290283203,81.28881337014784,80.26961218954447,80.9523737045558,2812500
2024-10-08,81.17996978759766,81.17996978759766,80.5664665736279,80.5664665736279,1693400
2024-10-09,81.8132553100586,81.82315259261844,80.93258589759675,81.07111765577628,2584700
2024-10-10,81.08101654052734,81.6846224485576,80.58625809456252,81.53619340488521,3655900
2024-10-11,83.00067901611328,83.16890263510378,81.23934005370084,81.23934005370084,7260100
2024-10-15,83.86155700683594,84.00998605124427,82.84235581100141,82.84235581100141,4956300
2024-10-16,84.98960876464844,85.15782483138543,83.97040753164602,83.97040753164602,2666700
2024-10-17,85.54373168945312,85.96922425198454,85.09845211096396,85.09845211096396,4165200
2024-10-18,85.57342529296875,86.04838917984532,85.27656720160974,85.56352801007948,2701900
2024-10-21,85.40520477294922,85.69216559180617,85.0094040360301,85.40520477294922,4775000
2024-10-22,85.47447204589844,85.6921669843908,84.95992654989263,84.95992654989263,4044500
2024-10-23,85.91975402832031,86.06818307283956,85.20730065415975,85.50415874319825,2702900
2024-10-24,86.4343032836914,86.45409785018325,85.79111576217903,85.80101304542495,2120600
2024-10-25,86.40461730957031,86.82021260486657,86.10775921326442,86.45409617542629,2047200
2024-10-28,87.02800750732422,87.37434445856132,86.2462958072458,86.2462958072458,2843400
2024-10-29,87.02800750732422,87.30507857819686,86.69157538824386,86.74105425253909,1830100
2024-10-30,87.11707305908203,87.27539184515923,86.58273300091797,86.68168318589312,1497100
2024-10-31,86.19681549072266,87.1269637680158,85.94943627224382,87.11706648544056,2739400
2024-11-01,86.958740234375,87.17643515472417,86.47387907958843,86.49367364475542,1952300
2024-11-04,86.99832153320312,87.63161172703022,86.56293924333113,86.86968705769327,2249100
2024-11-05,87.30508422851562,87.45350573217755,86.81032575120194,87.07749200720863,2040900
2024-11-06,87.67119598388672,88.2451175987529,86.46398415586297,88.0966885536096,4918100
2024-11-07,88.7200927734375,88.82893269175504,87.6711996797783,87.97795506585008,2380000
2024-11-08,88.61124420166016,88.77946026809113,87.87899623705171,88.54197831845828,1357700
2024-11-11,88.86851501464844,89.62055001176218,88.67061464407834,88.9080965986455,2024700
2024-11-12,88.94767761230469,89.2049541319283,88.2352242037563,89.2049541319283,2386000
2024-11-13,88.74977111816406,89.47211421073621,88.51228163209421,88.93777419120104,1332300
2024-11-14,88.898193359375,89.2544200420672,87.88888945802357,88.51228237802756,2257300
2024-11-15,88.561767578125,89.17527080874619,87.61183220612186,88.59145187890395,3405200
2024-11-18,88.77945709228516,88.92788613652675,88.04721670328536,88.36386180794052,2456900
2024-11-19,88.90809631347656,89.08620966618444,87.92847664829083,88.30449037093405,1489200
2024-11-20,89.76897430419922,89.77887158702745,89.13568409265827,89.39295305087408,2161800
2024-11-21,90.1548843383789,90.43194785932381,89.28411219406422,89.57106544831807,3647400
2024-11-22,90.52101135253906,90.6694328513173,89.76897637793105,90.10540850771504,2375100
2024-11-25,90.46163177490234,91.2037694383247,90.23404711912507,90.59027380152096,4291800
2024-11-26,90.10540771484375,90.40226580861803,88.90809315560668,89.84813875294863,3258500
2024-11-27,89.74918365478516,90.56058724556634,89.64033618716931,90.01635745690227,2676600
2024-11-28,89.47211456298828,89.92729142229221,89.28411148921113,89.52159342680129,1697900
2024-11-29,89.92729187011719,90.026249598236,89.204948771104,89.204948771104,3815200
2024-12-02,89.10600280761719,90.14499105728235,89.06642122438018,89.9272961241863,9220800
2024-12-03,88.36386108398438,89.93718931157669,88.12637159537763,89.45232815048038,2766200
2024-12-04,88.63102722167969,89.14557268091635,88.28469782128822,88.373750717354,4299500
2024-12-05,92.55941009521484,93.21248731197086,89.81844410301065,89.90750454813151,7804000
2024-12-06,93.36091613769531,93.81609299666101,92.36150197484962,92.51982829940187,5755100
2024-12-09,92.87606048583984,93.36092167204755,92.10423848143142,93.20260288752499,4163300
2024-12-10,93.27186584472656,93.52913480518043,92.7276285256609,92.82657870655969,5365000
2024-12-11,94.38011932373047,94.49886406967018,93.47966286928587,93.5093471684171,3539600
2024-12-12,93.410400390625,94.3900200447118,93.28175835715085,94.07337492675369,3646200
2024-12-13,93.21249389648438,93.72704693940584,92.57920365090044,93.63798648799376,2155000
2024-12-16,93.29165649414062,93.4895644130601,92.66826353572846,93.09375612463634,4165200
2024-12-17,93.13333129882812,93.24217875938896,92.71772847240732,92.79689163452696,3785100
2024-12-18,91.56989288330078,92.98490232216564,91.18398190446625,92.9552180237037,6502600
2024-12-19,90.8277587890625,92.16360511818408,90.8079642230345,92.16360511818408,6069900
2024-12-20,91.53031158447266,91.76779352231517,89.90750450195519,90.54079470247835,16278800
2024-12-23,91.34230041503906,91.75790324054736,90.61006004057671,91.09492119601931,4958200
2024-12-24,91.55999755859375,91.748008185426,91.17408657150689,91.55999755859375,1986000
2024-12-27,90.6500015258789,91.4000015258789,90.41999816894531,91.08999633789062,8434200
2024-12-30,91.08999633789062,91.2699966430664,90.12999725341797,90.19999694824219,7996700
2024-12-31,90.93000030517578,91.44000244140625,90.70999908447266,91.1500015258789,2949000
